0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:58 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:58 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:58 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:58 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:58 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:58 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:59 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:00 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:01 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:02 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:03 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:04 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:05 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:06 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:07 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:08 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:09 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:10 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:10 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:10 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:10 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:10 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:11 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:11 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:11 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:11 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:11 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:11 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:11 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:12 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:13 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:14 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:15 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:16 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:17 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:19 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:58:20 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
